0.42403002
0.348829088
0.168944969
0.568050089
0.387051252
0.309130034
0.569797844
0.421075187
0.315011769
0.516642659
0.356964221
0.368021274
0.433634076
0.270938751
0.204431115
0.381040216
0.530781268
0.291523915
0.138559873
0.310799835
0.236095889
0.288721164
0.513349053
0.289886905
0.282891488
0.267433425
0.152932787
0.215267701
0.125143852
0.303286615
0.213787048
0.2347288
0.300926374
0.141987775
0.3374348
0.447331758
0.206658154
0.488236443
0.11852658
0.284819382
0.081764944
0.194751984
0.080676296
0.178373429
0.154091709
0.21939952
0.170943874
0.152097465
0.391420517
0.548550111
0.568477478
0.195015917
0.330989115
0.27552578
0.352365619
0.217733749
0.115545755
0.30689008
0.170403579
0.093575696
0.576432703
0.30391019
0.580010458
0.476455532
0.083821304
0.433620093
0.447094392
0.415466969
0.367201119
0.193416539
0.481630431
0.198574728
0.272849654
0.543282987
0.525315992
0.289265446
0.245369941
0.396490424
0.553301518
0.552731058
0.387629093
0.252937132
0.523593087
0.310046904
0.550264849
0.097253291
0.356861771
0.45257862
0.173236959
0.254997121
0.177610733
0.247402135
0.29000549
0.365254476
0.105344068
0.367420709
0.222901931
0.205580906
0.206435493
0.160162914
0.577336508
0.566543915
0.505731507
0.458696161
0.171422099
0.267392908
0.178170786
0.080623166
0.244538147
0.443800833
0.405132694
0.362392331
0.308299346
0.229462179
0.340862736
0.476004017
0.476452185
0.379549069
0.468784676
0.415677943
0.14407415
0.342286887
0.260575883
0.127916796
0.156881723
0.183048245
0.429580523
0.304385815
0.441090033
0.213527973
0.085074498
0.356787197
0.225283822
0.57203968
0.551350499
0.28419598
0.092924722
0.429147134
0.51532873
0.585179812
0.1096051
0.314168383
0.382884557
0.437051664
0.454105031
0.418021191
0.457995566
0.274400786
0.382422683
0.140381627
0.109980268
0.589477916
0.228108338
0.389386635
0.580323736
0.176604697
0.180380704
0.257654934
0.565106906
0.283147119
0.222072688
0.159012482
0.286496598
0.274855683
0.148179648
0.306221173
0.127586847
0.399606018
0.085709128
0.378095399
0.490659526
0.202390722
0.312970251
0.376066255
0.11192875
0.338070221
0.414003922
0.19505818
0.515269352
0.58495912
0.520113902
0.343119717
0.225015318
0.468240955
0.2032038
0.577819546
0.402535219
0.392136316
0.169754341
0.126980304
0.212736345
0.526456676
0.553754868
0.443809559
0.457094825
0.199540761
0.379547797
0.501526615
0.289998552
0.593988419
0.126799384
0.246889337
0.345932648
0.111515311
0.45735772
0.369408989
0.355267149
0.511590865
0.526554698
0.49029504
0.245273188
0.315147876
0.471158544
0.137128087
0.137066032
0.220339505
0.35281142
0.58577856
0.449412516
0.242167171
0.231557706
0.522185815
0.55405666
0.412423597
0.212792555
0.126106237
0.515892906
0.384053682
0.573016542
0.111735043
0.384013478
0.228256205
0.51042073
0.179312949
0.31011558
0.284573983
0.509818469
0.431972969
0.187953578
0.245414458
0.149581712
0.429160703
0.376915359
0.168278874
0.156781004
0.327561453
0.552213257
0.367131014
0.097128744
0.108008722
0.498632879
0.314714924
0.278976039
0.490614726
0.269429172
0.356821966
0.450061487
0.533167789
0.250918598
0.418061373
0.586914797
0.119503028
0.385249967
0.295220979
0.240750942
0.217193702
0.474558458
0.59751231
0.177017151
0.48619554
0.18181495
0.596026666
0.497176016
0.300597889
0.459009211
0.339143863
0.500674939
0.265384645
0.118086586
0.387315557
0.553297672
0.180758287
0.304831252
0.469563059
0.100375933
0.572088995
0.477110128
0.370586686
0.175598331
0.338933384
0.349279712
0.597006366
0.524522875
0.580450049
0.433049325
0.289820722
0.566189125
0.329331964
0.200531638
0.286070929
0.446640287
0.370450698
0.473447964
0.59765015
0.58046433
0.358234895
0.581212468
0.140125457
0.106753112
0.238261452
0.381699753
0.356101515
0.548628208
0.361086221
0.304629918
0.362186833
0.450455699
0.088670851
0.496478859
0.154104849
0.328806726
0.213554384
0.271927678
0.424117755
0.168196583
0.224967691
0.183075333
0.181437197
0.249956617
0.537775687
0.32497297
0.290064074
0.173200368
0.583840998
0.291876984
0.519133446
0.399969051
0.275837761
0.53613451
0.488123262
0.321776227
0.503268002
0.547190951
0.303204042
0.253851298
0.390256494
0.549035221
0.445074554
0.276276653
0.462177081
0.576133449
0.362262819
0.360855033
0.241777013
0.117041977
0.174629843
0.128354242
0.321014409
0.084852906
0.555813474
0.414225704
0.08073791
0.095800342
0.188404516
0.316582395
0.146178337
0.084496798
0.458081393
0.264140562
0.485831892
0.307061454
0.307008487
0.105590854
0.105808589
0.127372091
0.388899256
0.205363709
0.517511933
0.525750637
0.581078344
0.334227889
0.194561252
0.197628493
0.359129658
0.476297049
0.260734918
0.319840515
0.412448356
0.557014741
0.164017738
0.45213041
0.380424216
0.305315468
0.539806247
0.284386913
0.173067079
0.409333462
0.404480288
0.25052963
0.497541964
0.599728486
0.590108644
0.14605921
0.200764876
0.092288883
0.395864957
0.137620847
0.291878944
0.539719939
0.365029044
0.2718816
0.188339911
0.309290504
0.577221999
0.144493477
0.324796888
0.52558609
0.102563045
0.439645076
0.589072443
0.227299307
0.14956586
0.436345436
0.552916369
0.397651871
0.547991054
0.180585551
0.472300782
0.260055573
0.297685215
0.160974312
0.505880304
0.404960234
0.464051419
0.498658459
0.114955782
0.574410965
0.338740046
0.47267587
0.466050637
0.512187379
0.16138096
0.317800535
0.401412258
0.564735345
0.514245882
0.545620228
0.382909633
0.383028339
0.524561488
0.098130164
0.54041845
0.292020022
0.098918656
0.46799693
0.160510961
0.154832331
0.395098708
0.212330039
0.248560187
0.288931277
0.291314127
0.280819392
0.397096948
0.166783176
0.177807878
0.129207012
0.248056862
0.480190403
0.201741361
0.464990044
0.440265575
0.508520671
0.510548326
0.232551326
0.240872006
0.351975495
0.249155476
0.512558105
0.501353291
0.369639096
0.216741298
0.433894425
0.201499636
0.31734119
0.279974785
0.360072748
0.595685935
0.472714609
0.589836522
0.202086973
0.354850726
0.106746748
0.473575245
0.393029478
0.525727729
0.593904112
0.563331926
0.292947765
0.08017756
0.361256728
0.188019923
0.194027466
0.249419257
0.129893697
0.468717504
0.469224658
0.362515705
0.255828805
0.512813504
0.367337533
0.577922421
0.544273326
0.265381881
0.364128984
0.260274511
0.403857451
0.494244836
0.467854949
0.14527884
0.507644884
0.093078261
0.295503018
0.460331883
0.48631448
0.270988676
